"academia","andar","area","area_servico","banheiro","condominio","elevador","espaco_gourmet","id","iptu","piscina","playground","portaria_24_horas","quadra_de_esporte","quarto","salao_de_festa","sauna","spa","vaga","valor","varanda_gourmet","endereco","tipo","url","latitude","longitude"
1,1,51,1,2,NA,1,0,2624641951,NA,1,0,0,0,2,0,0,0,1,281535,0,"Rua Golfo de Lubeck, 1 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-intermares-cabedelo-pb-51m2-id-2624641951/",-7.037132700448,-34.84311316951
NA,1,62,NA,2,NA,NA,NA,2609109627,NA,NA,NA,NA,NA,2,NA,NA,NA,1,299999,NA,"Rua Capitão Eumenes Gonçalves Martins, 366 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-intermares-cabedelo-pb-62m2-id-2609109627/",-7.05353999345,-34.8493400093
0,NA,64,1,1,NA,1,1,2554330206,NA,1,0,1,0,2,1,0,0,1,399000,1,"Jardim Camboinha, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-jardim-camboinha-cabedelo-pb-64m2-id-2554330206/",-7.0026,-34.82881
1,1,177,0,4,NA,0,1,2646429382,NA,1,1,1,1,3,1,0,0,2,1691491,0,"Rodovia BR-230, 110 - Amazonia Park, Cabedelo - PB","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-amazonia-park-cabedelo-pb-177m2-id-2646429382/",-7.05543333646,-34.850762108399
NA,NA,53,NA,2,NA,NA,NA,2567264782,NA,NA,NA,NA,NA,2,NA,NA,NA,1,315000,NA,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-intermares-cabedelo-pb-53m2-id-2567264782/",-7.04347,-34.84569
1,NA,175,1,5,NA,1,0,2622030122,NA,0,0,0,0,3,1,0,0,2,8e+05,0,"Avenida Oceano Pacífico, 702 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-academia-intermares-cabedelo-pb-175m2-id-2622030122/",-7.04211206969,-34.840625177529
0,NA,96,0,3,NA,1,0,2631789121,NA,1,0,0,0,2,0,1,0,2,838506,0,"Camboinha, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-camboinha-cabedelo-pb-96m2-id-2631789121/",-7.0129,-34.83238
NA,NA,2307,NA,NA,NA,NA,NA,2643997047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5273300,NA,"Intermares, Cabedelo - PB","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-intermares-cabedelo-pb-2307m2-id-2643997047/",-7.04347,-34.84569
1,NA,95,0,3,NA,1,1,2618400107,NA,1,1,0,0,3,1,1,0,1,779000,1,"Rodovia BR-230 - Areia Dourada , Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-areia-dourada-cabedelo-pb-95m2-id-2618400107/",-7.011929988867,-34.832290003464
0,3,54,1,2,NA,1,1,2525736332,NA,1,0,0,0,2,0,0,0,1,646000,1,"Praia Formosa, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-praia-formosa-cabedelo-pb-54m2-id-2525736332/",-6.96811,-34.82957
0,1,121,1,4,NA,1,1,2624640495,NA,1,0,0,0,3,1,0,1,2,1389000,1,"Avenida José Américo de Almeida Filho, 2 - Praia Formosa, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-praia-formosa-cabedelo-pb-121m2-id-2624640495/",-6.980677825029,-34.828187205638
0,NA,97,0,2,582,1,0,2617146011,596,0,0,0,0,3,1,0,0,1,5e+05,0,"Rua Golfo San Fernando, 45 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-intermares-cabedelo-pb-97m2-id-2617146011/",-7.046180531643,-34.843424966536
NA,NA,276,NA,NA,NA,NA,NA,2623922305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,550620,NA,"Loteamento Parque Esperança, Cabedelo - PB","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-loteamento-parque-esperanca-cabedelo-pb-276m2-id-2623922305/",-7.08095,-34.84958
0,3,273,0,5,NA,1,1,2556699890,NA,1,0,0,0,4,1,0,0,1,1099900,0,"Rua Alfredo Chaves, 265 - Poço, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-poco-cabedelo-pb-273m2-id-2556699890/",-7.025229994685,-34.830939972229
1,NA,83,0,3,800,1,1,2647907476,NA,1,1,1,0,3,1,1,0,2,1350000,1,"Ponta De Campina, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-ponta-de-campina-cabedelo-pb-83m2-id-2647907476/",-7.02871,-34.8397
0,1,39,0,1,NA,1,1,2525733737,NA,1,0,0,0,1,0,0,0,1,284812,0,"Praia Formosa, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-praia-formosa-cabedelo-pb-39m2-id-2525733737/",-6.96811,-34.82957
0,2,54,0,1,NA,1,1,2584482577,NA,1,0,0,0,2,1,0,0,1,326000,0,"Rua Hilda Souto Maior de Figueiredo - Praia Formosa, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-praia-formosa-cabedelo-pb-54m2-id-2584482577/",-6.973173073203,-34.830605635099
0,2,62,0,1,NA,1,0,2652429570,NA,1,0,0,0,1,0,0,0,1,530000,1,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-intermares-cabedelo-pb-62m2-id-2652429570/",-7.04347,-34.84569
0,NA,26,1,1,NA,1,0,2583200802,NA,1,0,0,0,1,0,0,0,1,203123,1,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-intermares-cabedelo-pb-26m2-id-2583200802/",-7.04347,-34.84569
NA,NA,50,NA,1,NA,NA,NA,2594997426,NA,NA,NA,NA,NA,1,NA,NA,NA,1,278490,NA,"Rua Golfo de Coronation, 423 - Ponta De Campina, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-ponta-de-campina-cabedelo-pb-50m2-id-2594997426/",-7.031085186068,-34.839455125189
0,3,79,0,2,NA,1,0,2599741616,NA,1,0,0,0,3,0,0,0,1,389900,1,"Poço, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-poco-cabedelo-pb-79m2-id-2599741616/",-7.0208,-34.83526
0,NA,25,1,1,NA,1,0,2567176367,NA,1,0,0,0,1,0,0,0,1,210000,1,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-intermares-cabedelo-pb-25m2-id-2567176367/",-7.04347,-34.84569
0,4,57,1,1,300,1,1,2569041754,478,1,0,0,0,2,0,0,0,1,280000,0,"Avenida Mar Negro - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-intermares-cabedelo-pb-57m2-id-2569041754/",-7.038638609294,-34.841525454454
NA,NA,768,NA,NA,NA,NA,NA,2646094605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,"Rua Francisco Pilar, 394 - Camboinha, Cabedelo - PB","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-camboinha-cabedelo-pb-768m2-id-2646094605/",-7.008339998782,-34.827970012477
0,2,55,0,1,NA,1,0,2637106968,NA,1,0,0,0,2,0,0,0,1,332450,0,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-intermares-cabedelo-pb-55m2-id-2637106968/",-7.04347,-34.84569
1,4,60,1,2,NA,1,0,2639107964,NA,1,1,0,0,2,1,0,0,1,376500,0,"Rua Pau Brasil - Ponta De Campina, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-ponta-de-campina-cabedelo-pb-60m2-id-2639107964/",-7.032721102526,-34.845251885437
0,NA,54,1,1,NA,0,1,2534442660,NA,0,0,0,0,2,0,0,0,1,334500,0,"Rua Mar Báltico, 297 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-espaco-gourmet-intermares-cabedelo-pb-54m2-id-2534442660/",-7.036869985534,-34.840689969641
0,3,57,1,1,NA,1,0,2649307285,NA,1,0,0,0,2,0,0,0,1,624000,1,"Avenida José Américo de Almeida Filho - Praia Formosa, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-praia-formosa-cabedelo-pb-57m2-id-2649307285/",-6.982035117606,-34.828104841087
NA,NA,134,NA,1,640,NA,NA,2632790803,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,6e+05,NA,"Camboinha, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-camboinha-cabedelo-pb-134m2-id-2632790803/",-7.0129,-34.83238
1,1,112,1,3,NA,1,1,2649309180,NA,1,1,0,0,3,0,0,0,2,1524066,0,"Rua Aureanita Guimarães Siqueira - Ponta De Campina, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-ponta-de-campina-cabedelo-pb-112m2-id-2649309180/",-7.031207910774,-34.831644931594
0,NA,140,0,4,1000,0,0,2645339272,NA,1,0,0,0,3,1,0,0,2,1100000,0,"Poço, Cabedelo - PB","sobrados","https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-mobiliado-poco-cabedelo-pb-140m2-id-2645339272/",-7.0208,-34.83526
1,1,58,1,2,NA,1,0,2639106302,NA,1,0,0,0,2,1,0,0,1,402000,0,"Avenida Mar da Sibéria - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-intermares-cabedelo-pb-58m2-id-2639106302/",-7.040502087508,-34.842375932603
0,NA,70,1,2,NA,0,0,2632793684,NA,1,0,0,0,2,0,0,0,NA,750000,0,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-intermares-cabedelo-pb-70m2-id-2632793684/",-7.04347,-34.84569
1,NA,70,1,2,NA,1,0,2639109557,NA,1,1,0,0,3,0,0,0,1,1173498,1,"Avenida Oceano Atlântico - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-intermares-cabedelo-pb-70m2-id-2639109557/",-7.038212836971,-34.838354969263
0,NA,141,1,1,878,1,0,2468634470,NA,1,1,0,1,3,1,1,0,2,450000,0,"Via Litorânea - Ponta De Campina, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-ponta-de-campina-cabedelo-pb-141m2-id-2468634470/",-7.028875774955,-34.832390745081
NA,NA,120,NA,5,NA,NA,NA,2650069577,NA,NA,NA,NA,NA,4,NA,NA,NA,4,2e+06,NA,"Rua Leonor Viana, 363 - Poço, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-poco-cabedelo-pb-120m2-id-2650069577/",-7.022602127875,-34.833321167767
1,4,131,1,2,NA,1,1,2637402333,NA,1,1,0,0,2,0,0,0,2,1399599,0,"Avenida Joaquim Noberto Ferreira - Formosa, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-formosa-cabedelo-pb-131m2-id-2637402333/",-6.981853432943,-34.828729096605
NA,NA,60,NA,1,NA,NA,NA,2636162524,NA,NA,NA,NA,NA,2,NA,NA,NA,1,185000,NA,"Avenida Doutora Maria da Luz Vasconcelos Bezerra, 394 - Loteamento Recanto do Poço, Cabedelo - PB","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-loteamento-recanto-do-poco-cabedelo-pb-60m2-id-2636162524/",-7.0208,-34.83526
1,NA,36,0,2,NA,1,1,2611262005,NA,1,1,1,0,1,1,1,1,1,436000,0,"Rua Desembargador Onaldo Nóbrega Montenegro - Ponta De Campina, Cabedelo - PB","flats","https://www.zapimoveis.com.br/imovel/venda-flat-1-quarto-com-piscina-ponta-de-campina-cabedelo-pb-36m2-id-2611262005/",-6.966134999863,-34.833664970861
0,NA,136,1,2,NA,0,0,2637402323,176,1,0,0,0,3,0,0,0,2,850000,0,"Rua Macieiras - Ponta De Campina, Cabedelo - PB","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-ponta-de-campina-cabedelo-pb-136m2-id-2637402323/",-7.028314996058,-34.833704994448
0,2,55,0,1,NA,1,1,2628138914,NA,1,0,0,0,2,1,0,0,1,332450,1,"Rua Golfo de Guiné - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-intermares-cabedelo-pb-55m2-id-2628138914/",-7.047634108015,-34.845020049886
1,1,24,0,1,300,1,1,2596598656,10,1,0,0,0,1,0,0,0,NA,215000,0,"Rua Golfo de Botínia, 450 - Intermares, Cabedelo - PB","flats","https://www.zapimoveis.com.br/imovel/venda-flat-1-quarto-com-piscina-intermares-cabedelo-pb-24m2-id-2596598656/",-7.039896015166,-34.840276705702
0,NA,177,1,5,NA,0,1,2559829926,NA,1,1,0,1,3,0,1,0,2,1400000,0,"Rodovia BR-230 - Intermares, Cabedelo - PB","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-intermares-cabedelo-pb-177m2-id-2559829926/",-7.025812014894,-34.83855580487
0,NA,79,1,2,NA,1,0,2567175201,NA,1,0,0,0,3,0,0,0,1,389900,1,"Poço, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-poco-cabedelo-pb-79m2-id-2567175201/",-7.0208,-34.83526
0,1,29,0,1,NA,1,0,2624000685,NA,1,0,0,0,1,0,0,0,NA,449662,1,"Via Litorânea, 120 - Ponta De Campina, Cabedelo - PB","flats","https://www.zapimoveis.com.br/imovel/venda-flat-1-quarto-com-piscina-ponta-de-campina-cabedelo-pb-29m2-id-2624000685/",-7.030862620273,-34.833567899015
NA,NA,160,NA,4,NA,NA,NA,2646364535,NA,NA,NA,NA,NA,3,NA,NA,NA,2,650000,NA,"Avenida Mar Adriático, 123 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-sala-grande-intermares-cabedelo-pb-160m2-id-2646364535/",-7.04347,-34.84569
1,2,66,0,2,NA,1,1,2556570131,NA,1,1,1,0,2,1,0,0,1,353702,1,"Rua Agostinho Garcia Lobo, 297 - Camboinha, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-camboinha-cabedelo-pb-66m2-id-2556570131/",-7.014829980682,-34.830330021135
0,1,54,1,2,NA,1,0,2624045299,NA,1,0,0,0,2,0,0,0,1,315000,0,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-intermares-cabedelo-pb-54m2-id-2624045299/",-7.04347,-34.84569
0,NA,68,1,2,350,1,0,2644154166,NA,0,0,0,0,2,0,0,0,1,250000,0,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-ar-condicionado-intermares-cabedelo-pb-68m2-id-2644154166/",-7.04347,-34.84569
0,NA,22,1,1,NA,1,0,2567175204,NA,1,0,0,0,1,0,0,0,1,224900,1,"Intermares, Cabedelo - PB","flats","https://www.zapimoveis.com.br/imovel/venda-flat-1-quarto-com-piscina-intermares-cabedelo-pb-22m2-id-2567175204/",-7.04347,-34.84569
NA,NA,60,NA,2,NA,NA,NA,2651929656,NA,NA,NA,NA,NA,2,NA,NA,NA,1,350000,NA,"Avenida Mar Adriático - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-intermares-cabedelo-pb-60m2-id-2651929656/",-7.04347,-34.84569
NA,3,50,NA,1,250,NA,NA,2582072207,475,NA,NA,NA,NA,2,NA,NA,NA,1,145000,NA,"Rua Rosa Vieira - Praia do Poço, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-praia-do-poco-cabedelo-pb-50m2-id-2582072207/",-7.02274202206,-34.833137826025
0,1,44,0,1,340,1,0,2649329502,NA,0,0,0,0,1,0,0,0,NA,2e+05,0,"Avenida Oceano Atlântico, 422 - Intermares, Cabedelo - PB","flats","https://www.zapimoveis.com.br/imovel/venda-flat-1-quarto-com-varanda-intermares-cabedelo-pb-44m2-id-2649329502/",-7.04004999578,-34.839200002532
0,NA,28,0,1,NA,1,1,2638279715,NA,0,0,0,0,1,1,0,0,1,372031,0,"Ponta De Campina, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-ponta-de-campina-cabedelo-pb-28m2-id-2638279715/",-7.02871,-34.8397
NA,2,120,NA,1,810,NA,NA,2615712889,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,370000,NA,"Rua Golfo de Tailândia, 84 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-intermares-cabedelo-pb-120m2-id-2615712889/",-7.042099999749,-34.845279983638
0,1,42,1,1,250,1,0,2562044536,NA,1,0,0,0,1,1,0,0,1,250000,0,"Rua Golfo de Amundsen - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-mobiliado-intermares-cabedelo-pb-42m2-id-2562044536/",-7.038245300796,-34.840750637394
0,1,59,0,1,NA,1,1,2578894661,NA,1,0,0,0,2,1,0,0,1,380000,1,"Avenida Mar da Sibéria - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-intermares-cabedelo-pb-59m2-id-2578894661/",-7.040502087508,-34.842375932603
0,NA,50,0,1,NA,1,0,2602089381,NA,1,0,0,0,1,1,0,0,NA,190000,0,"Avenida Oceano Índico, 64 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-mobiliado-intermares-cabedelo-pb-50m2-id-2602089381/",-7.037521703382,-34.838983524987
NA,1,170,NA,1,860,NA,NA,2580114253,NA,NA,NA,NA,NA,4,NA,NA,NA,2,590000,NA,"Avenida Oceano Pacífico, 500 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-intermares-cabedelo-pb-170m2-id-2580114253/",-7.040628472828,-34.839995109867
1,NA,182,0,1,1000,1,0,2642714386,NA,1,1,0,0,3,1,0,0,3,2400000,1,"Avenida Mar de Timor, 10 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-intermares-cabedelo-pb-182m2-id-2642714386/",-7.048374645402,-34.848240442551
0,NA,69,1,1,243,0,0,2567174244,204,0,0,0,0,3,0,0,0,1,185000,0,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-intermares-cabedelo-pb-69m2-id-2567174244/",-7.04347,-34.84569
0,NA,21,0,1,NA,1,1,2651107570,NA,1,0,0,0,1,1,0,0,1,210000,1,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-intermares-cabedelo-pb-21m2-id-2651107570/",-7.04347,-34.84569
0,1,58,1,2,410,0,0,2647664023,NA,1,0,0,0,2,0,0,0,1,2e+05,0,"Rua Golfo de Bengala - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mobiliado-intermares-cabedelo-pb-58m2-id-2647664023/",-7.040101582947,-34.841598404538
0,1,63,1,2,281,0,0,2648510086,NA,0,0,0,0,2,0,0,0,1,280000,0,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mobiliado-intermares-cabedelo-pb-63m2-id-2648510086/",-7.04347,-34.84569
0,1,87,0,4,NA,1,1,2610259624,NA,1,0,1,0,3,0,0,0,2,750000,0,"Avenida Anália Moraes, 99999 - Camboinha, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-camboinha-cabedelo-pb-87m2-id-2610259624/",-7.004938969091,-34.827833194745
1,4,55,0,1,NA,1,1,2629521968,NA,1,0,0,0,2,1,0,0,1,405000,1,"Avenida Mar de Behring - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-intermares-cabedelo-pb-55m2-id-2629521968/",-7.046272501253,-34.84472574167
1,4,56,1,1,350,1,1,2623951449,321,1,0,0,0,2,0,0,0,1,321598,1,"Rua Golfo de Amundsen - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-intermares-cabedelo-pb-56m2-id-2623951449/",-7.038245300796,-34.840750637394
0,1,71,0,1,NA,1,0,2624422530,NA,1,0,0,0,3,0,0,0,1,464844,0,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-intermares-cabedelo-pb-71m2-id-2624422530/",-7.04347,-34.84569
NA,NA,46,NA,1,NA,NA,NA,2638375861,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,224990,NA,"Rodovia BR-230, 36 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-intermares-cabedelo-pb-46m2-id-2638375861/",-7.034941880876,-34.842286380976
0,NA,54,0,2,NA,1,0,2563419388,NA,1,1,0,0,2,1,0,0,1,384750,0,"Rua Tercília de Arruda Luna - Formosa, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mobiliado-formosa-cabedelo-pb-54m2-id-2563419388/",-6.980526858093,-34.828410670422
NA,NA,189,NA,1,NA,NA,NA,2632793860,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,590000,NA,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-intermares-cabedelo-pb-189m2-id-2632793860/",-7.04347,-34.84569
NA,NA,125,NA,2,NA,NA,NA,2632790524,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,1354000,NA,"Formosa, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-formosa-cabedelo-pb-125m2-id-2632790524/",-6.98083,-34.82914
0,3,78,1,2,250,0,0,2559656962,NA,0,0,0,0,3,0,0,0,1,210000,0,"Rua Golfo de Veneza - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-intermares-cabedelo-pb-78m2-id-2559656962/",-7.044443960977,-34.845566233968
0,NA,134,0,2,750,0,0,2624422815,NA,1,0,0,0,3,0,0,0,2,590000,0,"Poço, Cabedelo - PB","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-poco-cabedelo-pb-134m2-id-2624422815/",-7.0208,-34.83526
NA,NA,78,NA,2,1,NA,NA,2562427672,1,NA,NA,NA,NA,2,NA,NA,NA,2,582363,NA,"Camboinha, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-camboinha-cabedelo-pb-78m2-id-2562427672/",-7.0129,-34.83238
0,NA,56,0,2,NA,1,1,2635487719,NA,1,0,0,0,2,0,0,0,1,339250,0,"Avenida Engenheiro Rivaldo de Carvalho - Ponta de Matos, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-ponta-de-matos-cabedelo-pb-56m2-id-2635487719/",-6.97023,-34.83238
1,NA,35,0,1,NA,1,1,2631182296,NA,1,1,0,0,1,1,0,0,1,2e+05,0,"Rua Mar do Norte - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-intermares-cabedelo-pb-35m2-id-2631182296/",-7.046226412522,-34.846498970387
0,NA,62,0,1,NA,1,1,2589056221,NA,1,0,0,0,3,0,0,0,1,524724,0,"Via Litorânea - Ponta De Campina, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-ponta-de-campina-cabedelo-pb-62m2-id-2589056221/",-7.028875774955,-34.832390745081
1,NA,192,0,3,NA,0,0,2618414481,NA,1,0,0,0,3,1,0,1,2,2399000,0,"Avenida Joaquim Noberto Ferreira, S/N - Formosa, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-formosa-cabedelo-pb-192m2-id-2618414481/",-6.981853432943,-34.828729096605
NA,NA,129,NA,1,380,NA,NA,2632793550,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,380000,NA,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-intermares-cabedelo-pb-129m2-id-2632793550/",-7.04347,-34.84569
NA,NA,240,NA,NA,NA,NA,NA,2617366351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,418000,NA,"Intermares, Cabedelo - PB","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-intermares-cabedelo-pb-240m2-id-2617366351/",-7.04347,-34.84569
1,6,134,1,6,NA,1,1,2624642823,NA,1,0,0,0,5,0,0,0,2,1507595,1,"Rua Max Zagel, 2 - Camboinha, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-5-quartos-com-piscina-camboinha-cabedelo-pb-134m2-id-2624642823/",-7.012711439733,-34.828670155046
