"academia","andar","area","area_servico","banheiro","condominio","elevador","espaco_gourmet","id","iptu","piscina","playground","portaria_24_horas","quadra_de_esporte","quarto","salao_de_festa","sauna","spa","vaga","valor","varanda_gourmet","endereco","tipo","url","latitude","longitude"
NA,NA,58,NA,1,NA,NA,NA,2647389092,NA,NA,NA,NA,NA,2,NA,NA,NA,2,412685,NA,"Avenida Engenheiro Anysio da Rocha Compasso - Rio Madeira, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-rio-madeira-porto-velho-ro-58m2-id-2647389092/",-8.7368,-63.87546
0,NA,110,1,2,NA,0,0,2557198747,NA,0,0,0,0,3,0,0,0,2,320000,0,"Rua Costa Rica, 3167 - Embratel, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-area-de-servico-embratel-porto-velho-ro-110m2-id-2557198747/",-8.749009998864,-63.877539962473
0,3,72,0,2,NA,0,1,2563277252,NA,1,1,0,0,3,1,0,0,1,370000,0,"Nova Porto Velho, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-nova-porto-velho-porto-velho-ro-72m2-id-2563277252/",-8.76762,-63.88404
0,6,91,1,2,350,1,0,2624495235,150,1,0,0,1,3,0,0,0,3,450000,0,"Estrada Santo Antônio - Triângulo, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-triangulo-porto-velho-ro-91m2-id-2624495235/",-8.806222342781,-63.931733277336
NA,NA,327,NA,4,2700,NA,NA,2646955859,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,1350000,NA,"Rua Tabajara - Olaria, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-olaria-porto-velho-ro-327m2-id-2646955859/",-8.751684999443,-63.909924996044
0,3,120,0,2,400,1,0,2589673420,150,1,0,0,1,3,0,0,0,2,430000,0,"Estrada Santo Antônio - Triângulo, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-triangulo-porto-velho-ro-120m2-id-2589673420/",-8.806222342781,-63.931733277336
0,NA,107,0,3,NA,0,0,2642653507,NA,1,0,0,1,2,0,0,0,2,650000,0,"São João Bosco, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-sao-joao-bosco-porto-velho-ro-107m2-id-2642653507/",-8.75109,-63.8968
1,NA,100,1,2,NA,1,0,2557198776,NA,1,0,1,0,3,1,0,0,3,550000,0,"Rua Barbados - Embratel, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-embratel-porto-velho-ro-100m2-id-2557198776/",-8.749784989632,-63.877700014914
NA,NA,150000,NA,2,NA,NA,NA,2559145211,NA,NA,NA,NA,NA,3,NA,NA,NA,2,160000,NA,"Floresta, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-floresta-porto-velho-ro-150000m2-id-2559145211/",-8.77191,-63.88269
0,NA,130,0,2,NA,0,0,2640940175,NA,1,0,0,0,2,0,0,0,2,2e+05,0,"Costa E Silva, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-piscina-costa-e-silva-porto-velho-ro-130m2-id-2640940175/",-8.73994,-63.90206
NA,NA,90,NA,2,NA,NA,NA,2561261197,NA,NA,NA,NA,NA,3,NA,NA,NA,2,180000,NA,"Tancredo Neves, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-varanda-tancredo-neves-porto-velho-ro-90m2-id-2561261197/",-8.76255,-63.84388
0,NA,117,1,4,NA,0,0,2624490478,670,1,0,0,0,3,0,0,0,3,5e+05,0,"Rua Clea Merces - Agenor M de Carvalho, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-agenor-m-de-carvalho-porto-velho-ro-117m2-id-2624490478/",-8.757425970713,-63.86641974647
NA,NA,90,NA,2,NA,NA,NA,2570361052,NA,NA,NA,NA,NA,3,NA,NA,NA,1,4e+05,NA,"Flodoaldo Pontes Pinto, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-flodoaldo-pontes-pinto-porto-velho-ro-90m2-id-2570361052/",-8.74561,-63.87146
0,NA,230,0,4,NA,0,0,2561260448,NA,1,0,0,0,3,0,0,0,4,850000,0,"Panair, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-panair-porto-velho-ro-230m2-id-2561260448/",-8.74546,-63.91241
NA,NA,300,NA,2,NA,NA,NA,2625205168,NA,NA,NA,NA,NA,4,NA,NA,NA,4,590000,NA,"Rua Joaquim Nabuco, 1349 - Areal, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-areal-porto-velho-ro-300m2-id-2625205168/",-8.769969995492,-63.896469987881
1,1,108,0,3,350,0,0,2649814931,1000,1,0,1,1,3,1,0,0,2,590000,0,"Rua Jardins, 52 - Rio Madeira, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-rio-madeira-porto-velho-ro-108m2-id-2649814931/",-8.736885149675,-63.892359586369
0,NA,600,1,1,NA,0,0,2653899156,NA,1,0,0,0,3,0,0,0,5,690000,0,"Agenor de Carvalho, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-agenor-de-carvalho-porto-velho-ro-600m2-id-2653899156/",-8.75794,-63.87141
NA,NA,10,NA,2,NA,NA,NA,2646729331,NA,NA,NA,NA,NA,1,NA,NA,NA,2,450000,NA,"São João Bosco, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-1-quarto-sao-joao-bosco-porto-velho-ro-10m2-id-2646729331/",-8.75109,-63.8968
NA,NA,150,NA,2,NA,NA,NA,2605186874,NA,NA,NA,NA,NA,2,NA,NA,NA,3,2e+05,NA,"Esperança da Comunidade, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-cozinha-esperanca-da-comunidade-porto-velho-ro-150m2-id-2605186874/",-8.74753,-63.84727
0,NA,250,1,3,NA,0,0,2557198948,NA,0,0,0,0,3,0,0,0,4,495000,0,"São Cristóvão, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-area-de-servico-sao-cristovao-porto-velho-ro-250m2-id-2557198948/",-8.75596,-63.88674
1,NA,302,0,4,NA,0,1,2595394886,1,1,1,1,1,3,1,0,0,2,1300000,0,"Estrada Santo Antônio, 3701 - Triângulo, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-triangulo-porto-velho-ro-302m2-id-2595394886/",-8.785183293217,-63.911774251126
0,1,255,1,3,NA,0,0,2563742977,1200,0,0,0,0,3,0,0,0,1,650000,0,"Rua Raimundo Cantuária, 4318 - Nova Porto Velho, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-varanda-nova-porto-velho-porto-velho-ro-255m2-id-2563742977/",-8.764903410843,-63.872410741747
1,NA,230,0,4,390,1,1,2609717174,NA,1,1,1,1,3,1,0,0,4,995000,0,"Avenida Engº Anysio da Rocha Compasso, 4510 - Aponiã, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-aponia-porto-velho-ro-230m2-id-2609717174/",-8.73416334075,-63.864059002895
0,NA,172,1,1,NA,0,0,2624385496,NA,0,0,0,0,2,0,0,0,1,395000,0,"Lagoinha, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-cozinha-lagoinha-porto-velho-ro-172m2-id-2624385496/",-8.76507,-63.85304
0,NA,135,1,2,NA,0,0,2605183596,NA,0,0,0,0,3,0,0,0,2,250000,0,"Lagoinha, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-lagoinha-porto-velho-ro-135m2-id-2605183596/",-8.76507,-63.85304
0,NA,350,1,4,NA,0,0,2653897067,NA,1,0,0,0,4,0,0,0,5,5e+05,0,"Nova Floresta, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-mobiliado-nova-floresta-porto-velho-ro-350m2-id-2653897067/",-8.78881,-63.89608
NA,NA,90,NA,1,NA,NA,NA,2650243699,NA,NA,NA,NA,NA,1,NA,NA,NA,2,380000,NA,"Rua Rui Barbosa, 1261 - Arigolândia, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-1-quarto-arigolandia-porto-velho-ro-90m2-id-2650243699/",-8.75500000024,-63.911829993088
0,NA,175,1,1,NA,0,0,2624388179,NA,0,0,0,0,3,0,0,0,2,390000,0,"Costa E Silva, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-costa-e-silva-porto-velho-ro-175m2-id-2624388179/",-8.73994,-63.90206
0,NA,60,0,2,182,0,0,2614562167,1,0,0,1,0,3,0,0,0,2,230000,0,"Rua Jardins, 53 - Bairro Novo, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-bairro-novo-porto-velho-ro-60m2-id-2614562167/",-8.811402920515,-63.807932522254
NA,NA,210,NA,3,NA,NA,NA,2628660007,NA,NA,NA,NA,NA,4,NA,NA,NA,5,390000,NA,"Rua Padre Chiquinho, 1791 - São João Bosco, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-sao-joao-bosco-porto-velho-ro-210m2-id-2628660007/",-8.745988023906,-63.900287857239
0,NA,350,0,3,NA,0,0,2618434322,NA,1,0,0,0,4,0,0,0,1,580000,1,"Rua Genipapo, 2464 - Cohab, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-piscina-cohab-porto-velho-ro-350m2-id-2618434322/",-8.789300005319,-63.877940030712
0,NA,84,1,2,NA,0,0,2638046454,NA,0,0,0,0,2,0,0,0,1,110000,0,"Mariana, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-area-de-servico-mariana-porto-velho-ro-84m2-id-2638046454/",-8.7737,-63.81873
0,NA,160,1,1,NA,0,0,2640041188,NA,0,0,0,0,3,0,0,0,1,145000,0,"Caladinho, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-deposito-privativo-caladinho-porto-velho-ro-160m2-id-2640041188/",-8.7965,-63.88158
0,NA,120,1,2,NA,0,0,2605186798,NA,0,0,0,0,5,0,0,0,4,220000,0,"Esperança da Comunidade, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-5-quartos-com-cozinha-esperanca-da-comunidade-porto-velho-ro-120m2-id-2605186798/",-8.74753,-63.84727
NA,NA,250,NA,5,NA,NA,NA,2621686618,NA,NA,NA,NA,NA,7,NA,NA,NA,4,450000,NA,"Rua Clara Nunes - Aponiã, Porto Velho - RO","sobrados","https://www.zapimoveis.com.br/imovel/venda-sobrados-7-quartos-aponia-porto-velho-ro-250m2-id-2621686618/",-8.741400377822,-63.85493359678
NA,NA,540,NA,3,NA,NA,NA,2653505062,NA,NA,NA,NA,NA,2,NA,NA,NA,4,750000,NA,"Rua Eduardo Lima e Silva - Agenor de Carvalho, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-agenor-de-carvalho-porto-velho-ro-540m2-id-2653505062/",-8.765733929699,-63.872301629571
0,NA,70,1,2,NA,0,0,2653899254,NA,0,0,0,0,2,0,0,0,4,450000,0,"Igarape, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-cozinha-igarape-porto-velho-ro-70m2-id-2653899254/",-8.74577,-63.85075
0,NA,240,0,2,NA,0,0,2624387212,NA,0,0,0,0,3,0,0,0,9,465000,1,"Cuniã, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-cunia-porto-velho-ro-240m2-id-2624387212/",-8.75162,-63.84755
NA,NA,200,NA,4,NA,NA,NA,2637238173,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,380000,NA,"Rua Ataulfo Alves, n°10017 - Mariana, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-varanda-mariana-porto-velho-ro-200m2-id-2637238173/",-8.768186850959,-63.817228528143
NA,NA,140,NA,1,NA,NA,NA,2625719259,NA,NA,NA,NA,NA,3,NA,NA,NA,4,450000,NA,"Rua Veleiro, 7011 - Aponiã, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-aponia-porto-velho-ro-140m2-id-2625719259/",-8.734129983342,-63.853430004722
0,NA,130,1,2,NA,0,0,2640041190,NA,0,0,0,0,3,0,0,0,3,7e+05,0,"Juscelino Kubitschek, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-juscelino-kubitschek-porto-velho-ro-130m2-id-2640041190/",-8.76975,-63.84226
NA,NA,400,NA,2,NA,NA,NA,2650776755,NA,NA,NA,NA,NA,3,NA,NA,NA,5,6e+05,NA,"Avenida Pinheiro Machado - Igarape, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-igarape-porto-velho-ro-400m2-id-2650776755/",-8.747600173069,-63.849502716331
0,NA,80,1,1,NA,0,0,2638275426,NA,0,0,0,0,2,0,0,0,5,203000,0,"Castanheira, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-cozinha-castanheira-porto-velho-ro-80m2-id-2638275426/",-8.79224,-63.86964
0,NA,55,1,1,270,0,0,2639264136,350,0,1,1,1,2,1,0,0,1,190000,0,"Rua Jardins, 113 - Bairro Novo, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-2-quartos-com-churrasqueira-bairro-novo-porto-velho-ro-55m2-id-2639264136/",-8.811402920515,-63.807932522254
0,NA,249,1,3,NA,0,0,2653899058,NA,0,0,0,0,3,0,0,0,3,750000,0,"Aponiã, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-ar-condicionado-aponia-porto-velho-ro-249m2-id-2653899058/",-8.74344,-63.86143
NA,NA,480,NA,2,NA,NA,NA,2645747338,NA,NA,NA,NA,NA,3,NA,NA,NA,7,690000,NA,"Rua Antônio Vivaldi - Aponiã, Porto Velho - RO","sobrados","https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-aponia-porto-velho-ro-480m2-id-2645747338/",-8.736293765043,-63.857855346741
0,NA,100,0,2,NA,0,0,2637375884,NA,0,1,0,1,3,1,0,0,2,2e+05,0,"Novo Horizonte, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-varanda-novo-horizonte-porto-velho-ro-100m2-id-2637375884/",-8.80156,-63.8946
0,NA,290,1,1,NA,0,0,2605186794,NA,0,0,0,0,3,0,0,0,3,220000,0,"Esperança da Comunidade, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-esperanca-da-comunidade-porto-velho-ro-290m2-id-2605186794/",-8.74753,-63.84727
0,NA,250,1,2,NA,0,0,2605184413,NA,0,0,0,0,3,0,0,0,5,325000,0,"Tiradentes, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-ar-condicionado-tiradentes-porto-velho-ro-250m2-id-2605184413/",-8.75716,-63.84513
0,NA,180,0,2,NA,0,0,2605185399,NA,0,0,0,0,3,0,0,0,2,2e+05,1,"Tancredo Neves, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-tancredo-neves-porto-velho-ro-180m2-id-2605185399/",-8.76255,-63.84388
NA,NA,220,NA,1,NA,NA,NA,2630284155,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,285000,NA,"Avenida Engº Anysio da Rocha Compasso - Flodoaldo Pontes Pinto, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-cozinha-flodoaldo-pontes-pinto-porto-velho-ro-220m2-id-2630284155/",-8.74561,-63.87146
NA,NA,70,NA,1,160,NA,NA,2629192524,NA,NA,NA,NA,NA,2,NA,NA,NA,3,199000,NA,"Esperança da Comunidade, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-varanda-esperanca-da-comunidade-porto-velho-ro-70m2-id-2629192524/",-8.74753,-63.84727
1,NA,130,0,4,NA,0,1,2585718645,NA,1,1,1,0,3,1,0,0,2,680000,0,"Pedrinhas, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-pedrinhas-porto-velho-ro-130m2-id-2585718645/",-8.7429,-63.90728
NA,NA,250,NA,2,NA,NA,NA,2561261589,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,330000,NA,"Conceição, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-varanda-conceicao-porto-velho-ro-250m2-id-2561261589/",-8.79296,-63.89158
NA,NA,102,NA,2,NA,NA,NA,2605186675,NA,NA,NA,NA,NA,3,NA,NA,NA,3,260000,NA,"Cuniã, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-cunia-porto-velho-ro-102m2-id-2605186675/",-8.75162,-63.84755
0,NA,250,1,2,NA,0,0,2646231481,NA,1,0,0,0,3,0,0,0,2,320000,1,"Aponiã, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-aponia-porto-velho-ro-250m2-id-2646231481/",-8.74344,-63.86143
NA,NA,120,NA,3,NA,NA,NA,2646435886,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,180000,NA,"Cohab, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-cohab-porto-velho-ro-120m2-id-2646435886/",-8.78705,-63.8773
NA,NA,150,NA,2,NA,NA,NA,2613122218,NA,NA,NA,NA,NA,3,NA,NA,NA,3,520000,NA,"Eletronorte, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-varanda-eletronorte-porto-velho-ro-150m2-id-2613122218/",-8.79129,-63.89555
0,NA,360,1,2,NA,0,0,2605183325,NA,0,0,0,0,4,0,0,0,2,610000,0,"Costa E Silva, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-cozinha-costa-e-silva-porto-velho-ro-360m2-id-2605183325/",-8.73994,-63.90206
NA,NA,135,NA,3,500,NA,NA,2621678374,NA,NA,NA,NA,NA,3,NA,NA,NA,2,750000,NA,"Estrada Santo Antônio - Triângulo, Porto Velho - RO","sobrados","https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-triangulo-porto-velho-ro-135m2-id-2621678374/",-8.806222342781,-63.931733277336
0,NA,250,1,1,NA,0,0,2625728820,150,0,0,0,0,2,0,0,0,2,190000,0,"Rua do Clarinete - Cohab, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-deposito-privativo-cohab-porto-velho-ro-250m2-id-2625728820/",-8.795168245868,-63.87289306172
NA,NA,210,NA,3,180,NA,NA,2653681056,NA,NA,NA,NA,NA,3,NA,NA,NA,2,650000,NA,"Avenida Engenheiro Anysio da Rocha Compasso - Rio Madeira, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-rio-madeira-porto-velho-ro-210m2-id-2653681056/",-8.7368,-63.87546
0,NA,120,0,2,NA,0,0,2652135360,NA,1,0,0,0,2,0,0,0,2,260000,0,"Caladinho, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-piscina-caladinho-porto-velho-ro-120m2-id-2652135360/",-8.7965,-63.88158
0,NA,60,1,1,NA,0,0,2605184203,NA,0,0,0,0,3,0,0,0,4,150000,0,"Nova Floresta, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-nova-floresta-porto-velho-ro-60m2-id-2605184203/",-8.78881,-63.89608
NA,NA,74,NA,2,NA,NA,NA,2622397442,NA,NA,NA,NA,NA,2,NA,NA,NA,2,230000,NA,"Flodoaldo Pontes Pinto, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-varanda-flodoaldo-pontes-pinto-porto-velho-ro-74m2-id-2622397442/",-8.74561,-63.87146
NA,NA,75,NA,1,NA,NA,NA,2611592578,NA,NA,NA,NA,NA,2,NA,NA,NA,2,180000,NA,"São Francisco, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-varanda-sao-francisco-porto-velho-ro-75m2-id-2611592578/",-8.77249,-63.82889
0,NA,180,1,1,NA,0,0,2605186676,NA,0,0,0,0,4,0,0,0,3,220000,0,"Igarape, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-cozinha-igarape-porto-velho-ro-180m2-id-2605186676/",-8.74577,-63.85075
NA,NA,300,NA,3,NA,NA,NA,2652715257,NA,NA,NA,NA,NA,3,NA,NA,NA,3,390000,NA,"Cuniã, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-varanda-cunia-porto-velho-ro-300m2-id-2652715257/",-8.75162,-63.84755
NA,NA,137,NA,2,NA,NA,NA,2610095896,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,170000,NA,"Rua Rio Preto - Nova Esperança, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-nova-esperanca-porto-velho-ro-137m2-id-2610095896/",-8.718634264818,-63.880952763058
NA,NA,80,NA,1,NA,NA,NA,2571161264,NA,NA,NA,NA,NA,2,NA,NA,NA,2,135000,NA,"Socialista, Porto Velho - RO","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-varanda-socialista-porto-velho-ro-80m2-id-2571161264/",-8.76078,-63.82748
