"academia","andar","area","area_servico","banheiro","condominio","elevador","espaco_gourmet","id","iptu","piscina","playground","portaria_24_horas","quadra_de_esporte","quarto","salao_de_festa","sauna","spa","vaga","valor","varanda_gourmet","endereco","tipo","url","latitude","longitude"
1,NA,276,0,6,NA,0,0,2648468713,NA,1,1,1,1,4,1,0,0,2,1700000,0,"Alameda Um, 500 - Coqueiro, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-coqueiro-belem-pa-276m2-id-2648468713/",-1.333701466566,-48.449141079818
NA,NA,1050,NA,NA,NA,NA,NA,2559544135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020000,NA,"Pedreira, Belém - PA","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-pedreira-belem-pa-1050m2-id-2559544135/",-1.42202,-48.46762
NA,NA,261,NA,3,NA,NA,NA,2651437874,NA,NA,NA,NA,NA,4,NA,NA,NA,3,820000,NA,"Souza, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-souza-belem-pa-261m2-id-2651437874/",-1.41361,-48.45962
NA,NA,90,NA,1,NA,NA,NA,2596298674,NA,NA,NA,NA,NA,2,NA,NA,NA,3,6e+05,NA,"Rua D, 22 - Marambaia, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-marambaia-belem-pa-90m2-id-2596298674/",-1.406524974113,-48.453341396354
NA,NA,150,NA,1,NA,NA,NA,2626028756,NA,NA,NA,NA,NA,3,NA,NA,NA,1,25000,NA,"Alameda Copacabana - Tenoné, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-tenone-belem-pa-150m2-id-2626028756/",-1.321763691401,-48.438796913482
NA,NA,402,NA,3,NA,NA,NA,2617286192,NA,NA,NA,NA,NA,7,NA,NA,NA,2,575000,NA,"Rua G, 11 - Marambaia, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-7-quartos-marambaia-belem-pa-402m2-id-2617286192/",-1.395619987229,-48.450599977956
NA,NA,130,NA,2,NA,NA,NA,2624391010,NA,NA,NA,NA,NA,2,NA,NA,NA,1,55000,NA,"Avenida Gentil Bittencourt, 1 - Nazaré, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-nazare-belem-pa-130m2-id-2624391010/",-1.455530017361,-48.483410015927
0,NA,619,0,7,1750,0,0,2576748369,NA,0,0,1,0,5,0,0,0,5,6900000,0,"Avenida Centenário, 200 - Parque Verde, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-5-quartos-parque-verde-belem-pa-619m2-id-2576748369/",-1.378544925346,-48.447782843727
NA,1,375,NA,4,NA,NA,NA,2648115589,NA,NA,NA,NA,NA,3,NA,NA,NA,2,9e+05,NA,"Travessa Dom Romualdo Coelho, 1088 - Umarizal, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-umarizal-belem-pa-375m2-id-2648115589/",-1.438944131962,-48.49020830452
0,NA,360,1,5,700,0,0,2608568376,NA,1,0,1,1,5,1,0,0,2,1e+06,0,"Rodovia Augusto Montenegro, 6955 - Tapanã, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-5-quartos-com-piscina-tapana-belem-pa-360m2-id-2608568376/",-1.333487370904,-48.450178725098
1,NA,450,0,7,NA,0,1,2579958584,NA,1,1,1,1,5,1,0,0,4,3500000,0,"Rodovia Augusto Montenegro, 4900 - Parque Verde, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-5-quartos-com-piscina-parque-verde-belem-pa-450m2-id-2579958584/",-1.356174458316,-48.453754265913
0,NA,350,0,4,NA,0,0,2637430203,NA,1,0,0,0,4,0,0,0,1,560000,0,"Travessa Mauriti, 000 - Marco, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-piscina-marco-belem-pa-350m2-id-2637430203/",-1.43511999931,-48.461535008839
NA,NA,370,NA,6,1100,NA,NA,2558558397,NA,NA,NA,NA,NA,5,NA,NA,NA,3,1500000,NA,"Conjunto Green Ville II, 6000 - Parque Verde, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-5-quartos-parque-verde-belem-pa-370m2-id-2558558397/",-1.35078460716,-48.451479138028
NA,NA,100,NA,2,NA,NA,NA,2629278868,NA,NA,NA,NA,NA,3,NA,NA,NA,1,40000,NA,"Travessa B, 0 - Marambaia, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-marambaia-belem-pa-100m2-id-2629278868/",-1.396709551488,-48.442069970854
NA,NA,80,NA,2,NA,NA,NA,2651168192,NA,NA,NA,NA,NA,2,NA,NA,NA,1,55000,NA,"Rua Santa Isabel, 20 - Cruzeiro Icoaraci, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-cruzeiro-icoaraci-belem-pa-80m2-id-2651168192/",-1.29093728113,-48.480140360803
0,2,328,0,8,1,0,0,2636849962,2,0,0,1,0,6,0,0,0,4,650000,1,"Travessa Doutor Enéas Pinheiro, 371 - Pedreira, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-6-quartos-com-entrada-de-serv.-independente-pedreira-belem-pa-328m2-id-2636849962/",-1.422330011345,-48.469379967297
0,NA,410,1,6,NA,0,0,2531578855,1300,0,0,0,0,6,0,0,0,2,1200000,0,"Passagem Ana Deusa - Curió-utinga, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-6-quartos-curio-utinga-belem-pa-410m2-id-2531578855/",-1.42637338845,-48.446749196718
NA,1,84,NA,3,NA,NA,NA,2648989440,NA,NA,NA,NA,NA,2,NA,NA,NA,1,45000,NA,"Rua Brasília, 01 - Marco, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-marco-belem-pa-84m2-id-2648989440/",-1.419349595916,-48.46037008693
1,NA,500,0,4,NA,0,0,2575657046,NA,1,1,1,1,3,1,1,1,6,6e+06,0,"Avenida Centenário, 2000 - Parque Verde, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-parque-verde-belem-pa-500m2-id-2575657046/",-1.378120798812,-48.447153544223
0,NA,359,1,5,1500,1,0,2562502586,NA,1,0,0,1,3,0,1,0,4,3150000,1,"Rua Boaventura da Silva - Umarizal, Belém - PA","coberturas","https://www.zapimoveis.com.br/imovel/venda-cobertura-3-quartos-com-piscina-umarizal-belem-pa-359m2-id-2562502586/",-1.447640198904,-48.48368643966
0,NA,200,1,1,NA,0,0,2613043299,NA,0,0,0,0,3,0,0,0,1,3e+05,0,"Marambaia, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-sala-de-jantar-marambaia-belem-pa-200m2-id-2613043299/",-1.40154,-48.45344
0,NA,180,0,5,850,0,1,2639009833,10,1,1,1,1,4,1,0,0,2,1300000,0,"Rodovia Augusto Montenegro, 125 - AUGUSTO MONTENEGRO, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-augusto-montenegro-belem-pa-180m2-id-2639009833/",-1.300980002294,-48.476699967159
NA,NA,250,NA,2,50,NA,NA,2644969415,NA,NA,NA,NA,NA,3,NA,NA,NA,2,360000,NA,"Alameda Um - Parque Verde, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-jardim-parque-verde-belem-pa-250m2-id-2644969415/",-1.370649983348,-48.44315999115
NA,NA,3640,NA,NA,2280,NA,NA,2560312896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,NA,"Ponta Grossa Icoaraci, Belém - PA","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-ponta-grossa-icoaraci-belem-pa-3640m2-id-2560312896/",-1.30667,-48.48366
1,NA,380,0,6,NA,0,1,2643909177,NA,1,1,1,0,4,1,0,0,4,3e+06,0,"Rodovia Augusto Montenegro, 4900 - Parque Verde, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-parque-verde-belem-pa-380m2-id-2643909177/",-1.356174458316,-48.453754265913
1,2,279,0,6,550,0,1,2606578693,2200,1,1,1,1,4,1,1,0,2,1800000,0,"Rodovia Mário Covas, 500 - Coqueiro, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-coqueiro-belem-pa-279m2-id-2606578693/",-1.357849999963,-48.429210031605
0,NA,113,1,2,NA,0,0,2638396216,NA,0,0,0,0,3,0,0,0,1,370000,0,"Rua B - Marambaia, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-area-de-servico-marambaia-belem-pa-113m2-id-2638396216/",-1.403935002817,-48.45832499138
0,NA,210,1,2,800,0,0,2571783085,NA,0,0,0,0,3,0,0,0,NA,1300000,0,"Avenida Nazaré - Nazaré, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-guarita-portaria-nazare-belem-pa-210m2-id-2571783085/",-1.452298529358,-48.486709772695
NA,NA,216,NA,1,NA,NA,NA,2648653588,NA,NA,NA,NA,NA,3,NA,NA,NA,3,4e+05,NA,"Rua Professor Nelson Ribeiro, 47 - Telégrafo Sem Fio, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-telegrafo-sem-fio-belem-pa-216m2-id-2648653588/",-1.427029995912,-48.490479983618
NA,NA,55,NA,1,NA,NA,NA,2648215589,NA,NA,NA,NA,NA,1,NA,NA,NA,1,470000,NA,"Avenida Comandante Brás de Aguiar, 321 - Nazaré, Belém - PA","flats","https://www.zapimoveis.com.br/imovel/venda-flat-1-quarto-nazare-belem-pa-55m2-id-2648215589/",-1.455384989481,-48.490954986071
1,NA,450,0,NA,495,0,1,2621374657,NA,1,1,1,1,NA,1,1,0,NA,110000,0,"Avenida Jáder Barbalho, 18 - Agua Boa Outeiro, Belém - PA","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-piscina-agua-boa-outeiro-belem-pa-450m2-id-2621374657/",-1.249672510936,-48.456232073327
NA,NA,264,NA,1,NA,NA,NA,2637279093,NA,NA,NA,NA,NA,4,NA,NA,NA,3,780000,NA,"Travessa Altamira, 3319 - Val de Caes, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-ar-condicionado-val-de-caes-belem-pa-264m2-id-2637279093/",-1.398669994156,-48.470350004952
NA,NA,254,NA,5,NA,NA,NA,2631517142,NA,NA,NA,NA,NA,4,NA,NA,NA,2,1100000,NA,"Canudos, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-canudos-belem-pa-254m2-id-2631517142/",-1.45118,-48.46126
NA,NA,99,NA,1,NA,NA,NA,2627725429,NA,NA,NA,NA,NA,2,NA,NA,NA,1,30000,NA,"Alameda Um, 0 - Tapanã, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-tapana-belem-pa-99m2-id-2627725429/",-1.348784992634,-48.467330005238
NA,1,100,NA,1,NA,NA,NA,2632746064,NA,NA,NA,NA,NA,3,NA,NA,NA,1,70000,NA,"Passagem Tancredo Neves, 0 - Maracacuera Icoaraci, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-maracacuera-icoaraci-belem-pa-100m2-id-2632746064/",-1.300706088988,-48.458034343648
NA,NA,450,NA,NA,NA,NA,NA,2564052211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1700000,NA,"Parque Verde, Belém - PA","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-parque-verde-belem-pa-450m2-id-2564052211/",-1.36221,-48.45049
NA,NA,255,NA,2,NA,NA,NA,2614878215,NA,NA,NA,NA,NA,3,NA,NA,NA,1,5e+05,NA,"Passagem Eunice Weaver, 38 - Sacramenta, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-lavanderia-coletiva-sacramenta-belem-pa-255m2-id-2614878215/",-1.416210006651,-48.474659979564
NA,1,100,NA,1,NA,NA,NA,2649842575,NA,NA,NA,NA,NA,2,NA,NA,NA,1,95000,NA,"Rua Sideral, 0 - Parque Verde, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-parque-verde-belem-pa-100m2-id-2649842575/",-1.356071197909,-48.448131997961
NA,NA,75,NA,1,NA,NA,NA,2599441260,NA,NA,NA,NA,NA,1,NA,NA,NA,1,160000,NA,"Avenida Gentil Bittencourt, 3688 - Batista Campos, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-1-quarto-batista-campos-belem-pa-75m2-id-2599441260/",-1.457638302002,-48.491296373956
1,NA,230,0,3,NA,0,1,2630448386,NA,1,1,1,1,4,1,0,0,2,8e+05,0,"Rodovia Augusto Montenegro, 533 - Parque Verde, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-parque-verde-belem-pa-230m2-id-2630448386/",-1.356273334028,-48.453750122352
NA,NA,100,NA,2,NA,NA,NA,2626311685,NA,NA,NA,NA,NA,3,NA,NA,NA,1,50000,NA,"Avenida Senador Lemos, 0 - Sacramenta, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-sacramenta-belem-pa-100m2-id-2626311685/",-1.416128927104,-48.476766509538
NA,NA,130,NA,1,NA,NA,NA,2628435356,NA,NA,NA,NA,NA,2,NA,NA,NA,1,25000,NA,"Travessa São Francisco - Campina de Icoaraci Icoaraci, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-campina-de-icoaraci-icoaraci-belem-pa-130m2-id-2628435356/",-1.295597607877,-48.472767396509
NA,NA,245,NA,2,NA,NA,NA,2586167510,NA,NA,NA,NA,NA,3,NA,NA,NA,2,8e+05,NA,"Vila Guilherme Seixas - Batista Campos, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-batista-campos-belem-pa-245m2-id-2586167510/",-1.458752068124,-48.496498262135
NA,NA,225,NA,2,NA,NA,NA,2638732549,980,NA,NA,NA,NA,3,NA,NA,NA,2,680000,NA,"Travessa Três de Maio, 2046 - Cremação, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-cremacao-belem-pa-225m2-id-2638732549/",-1.458099992693,-48.474139966291
NA,1,100,NA,1,NA,NA,NA,2643774503,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,85000,NA,"Avenida Almirante Barroso, 1 - Castanheira, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-castanheira-belem-pa-100m2-id-2643774503/",-1.409294322576,-48.439755768735
NA,NA,280,NA,1,NA,NA,NA,2628301359,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,5e+05,NA,"Rua General Henrique Gurjão - Reduto, Belém - PA","casas_comerciais","https://www.zapimoveis.com.br/imovel/venda-casa-1-quarto-reduto-belem-pa-280m2-id-2628301359/",-1.454083189487,-48.496843863117
0,1,254,1,5,NA,0,0,2630194253,2,0,0,0,0,3,0,0,0,2,750000,1,"Travessa Soares Carneiro, 539 - Umarizal, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-entrada-de-serv.-independente-umarizal-belem-pa-254m2-id-2630194253/",-1.435851237457,-48.487417154461
NA,NA,1300,NA,NA,NA,NA,NA,2647461018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1400000,NA,"Marco, Belém - PA","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-marco-belem-pa-1300m2-id-2647461018/",-1.43271,-48.4636
NA,NA,240,NA,3,NA,NA,NA,2625776480,NA,NA,NA,NA,NA,4,NA,NA,NA,3,210000,NA,"Passagem Mac Dowell, 1 - Nazaré, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-nazare-belem-pa-240m2-id-2625776480/",-1.455649567881,-48.489080216105
NA,NA,100,NA,2,NA,NA,NA,2641849408,NA,NA,NA,NA,NA,2,NA,NA,NA,1,45000,NA,"Vila Esperança, 1 - Guamá, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-guama-belem-pa-100m2-id-2641849408/",-1.469120016074,-48.468870012308
1,NA,180,0,4,NA,0,1,2642936358,NA,1,1,1,0,3,1,0,0,2,1100000,0,"Rodovia Augusto Montenegro, 500 - Parque Guajara Icoaraci, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-parque-guajara-icoaraci-belem-pa-180m2-id-2642936358/",-1.3291540819,-48.449807137279
NA,1,100,NA,1,NA,NA,NA,2650214856,NA,NA,NA,NA,NA,2,NA,NA,NA,1,50000,NA,"Passagem José de Alencar, 0 - Marambaia, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-marambaia-belem-pa-100m2-id-2650214856/",-1.401317206999,-48.465656514148
NA,NA,258,NA,4,NA,NA,NA,2633143971,NA,NA,NA,NA,NA,5,NA,NA,NA,1,550000,NA,"Umarizal, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-5-quartos-umarizal-belem-pa-258m2-id-2633143971/",-1.44033,-48.48313
0,NA,140,1,2,NA,0,0,2652355625,100,0,0,0,0,3,0,0,0,2,49000,0,"Passagem Maria de Nazaré, 0 - Una, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-quintal-una-belem-pa-140m2-id-2652355625/",-1.369457215416,-48.422978310936
NA,2,80,NA,1,NA,NA,NA,2652353857,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1.5e+07,NA,"Travessa Mariz e Barros, 3449 - Marco, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-1-quarto-marco-belem-pa-80m2-id-2652353857/",-1.428331943675,-48.474296279563
0,NA,660,0,6,1,0,1,2652352356,1,1,1,1,1,5,1,0,0,2,2700000,0,"Conjunto Green Ville II, 600 - Parque Verde, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-5-quartos-com-piscina-parque-verde-belem-pa-660m2-id-2652352356/",-1.362350065348,-48.442242352342
0,NA,350,0,5,868,0,1,2652339602,1,1,1,1,1,5,1,0,0,2,1250000,1,"Rodovia Augusto Montenegro, 1 - Parque Verde, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-5-quartos-com-piscina-parque-verde-belem-pa-350m2-id-2652339602/",-1.364059984388,-48.448750008107
0,NA,120,1,1,NA,0,0,2652353878,90,0,0,0,0,2,0,0,0,1,55000,0,"Rua Candeias, 0 - Tapanã, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-quintal-tapana-belem-pa-120m2-id-2652353878/",-1.347243646032,-48.45883443737
1,NA,175,0,4,1,0,1,2652340217,1,1,1,1,1,3,1,0,0,2,1100000,0,"Alameda Um, 500 - Coqueiro, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-coqueiro-belem-pa-175m2-id-2652340217/",-1.333701466566,-48.449141079818
0,NA,150,1,2,NA,0,0,2652355774,100,0,0,0,0,2,0,0,0,1,50000,0,"Passagem Nova, 0 - Pratinha Icoaraci, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-quintal-pratinha-icoaraci-belem-pa-150m2-id-2652355774/",-1.369879979812,-48.475169976463
1,NA,222,0,5,1,0,1,2652349241,1,1,1,1,1,4,1,0,0,2,1650000,0,"Rodovia Mário Covas, 142 - Coqueiro, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-coqueiro-belem-pa-222m2-id-2652349241/",-1.34482672428,-48.445025793594
0,NA,200,0,5,1,0,1,2652333049,1,1,1,1,1,5,1,0,0,2,1350000,0,"Rodovia Augusto Montenegro, 6955 - Tapanã, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-5-quartos-com-piscina-tapana-belem-pa-200m2-id-2652333049/",-1.333487370904,-48.450178725098
0,NA,1210,0,6,1,0,1,2652327997,1,1,1,1,1,4,1,0,0,4,3800000,0,"Conjunto Green Ville I, 6000 - Parque Verde, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-parque-verde-belem-pa-1210m2-id-2652327997/",-1.362116253998,-48.442229084485
NA,NA,100,NA,2,NA,NA,NA,2639000207,NA,NA,NA,NA,NA,3,NA,NA,NA,1,30000,NA,"Alameda Um, 0 - Tapanã, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-tapana-belem-pa-100m2-id-2639000207/",-1.348784992634,-48.467330005238
NA,NA,80,NA,1,NA,NA,NA,2652152022,100,NA,NA,NA,NA,2,NA,NA,NA,1,160000,NA,"Alameda Liberdade, 1 - Coqueiro, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-coqueiro-belem-pa-80m2-id-2652152022/",-1.332616170693,-48.443590031426
0,1,76,1,1,NA,0,0,2652258069,100,0,0,0,0,2,0,0,0,1,32000,0,"Passagem Andrade, 2023 - Cabanagem, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-area-de-servico-cabanagem-belem-pa-76m2-id-2652258069/",-1.376469864457,-48.431000830854
0,1,86,1,2,NA,0,0,2652256278,100,0,0,0,0,3,0,0,0,1,120000,0,"Travessa Guerra Passos, 2023 - Canudos, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-area-de-servico-canudos-belem-pa-86m2-id-2652256278/",-1.456846023707,-48.461907995192
0,1,85,1,2,NA,0,0,2652270823,100,0,0,0,0,2,0,0,0,1,60000,0,"Travessa WE-10, 2023 - Coqueiro, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-area-de-servico-coqueiro-belem-pa-85m2-id-2652270823/",-1.339812318346,-48.442134721437
NA,1,78,NA,2,NA,NA,NA,2652270353,100,NA,NA,NA,NA,2,NA,NA,NA,1,45000,NA,"Passagem Primeiro de Agosto, 2023 - Tenoné, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-tenone-belem-pa-78m2-id-2652270353/",-1.312602498349,-48.450159121428
0,1,98,1,2,NA,0,0,2652271563,100,0,0,0,0,2,0,0,0,1,80000,0,"Rua da Marinha, 2023 - Marambaia, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-area-de-servico-marambaia-belem-pa-98m2-id-2652271563/",-1.395049993366,-48.446490131692
0,1,85,1,2,NA,0,0,2652271477,100,0,0,0,0,2,0,0,0,1,76000,0,"Passagem Mucajás, 2023 - Condor, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-area-de-servico-condor-belem-pa-85m2-id-2652271477/",-1.467622183316,-48.473688038157
0,1,85,1,2,NA,0,0,2652272359,100,0,0,0,0,2,0,0,0,1,50000,0,"Passagem Martins, 2023 - Barreiro, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-area-de-servico-barreiro-belem-pa-85m2-id-2652272359/",-1.417049999077,-48.489813413456
0,1,85,1,2,NA,0,0,2652269907,100,0,0,0,0,2,0,0,0,1,80000,0,"Passagem da Paz, 2023 - Cremação, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-area-de-servico-cremacao-belem-pa-85m2-id-2652269907/",-1.457558108067,-48.483808508956
0,1,82,1,2,NA,0,0,2652258166,100,0,0,0,0,2,0,0,0,1,75000,0,"Quadra Dezessete, 2023 - Mangueirão, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-area-de-servico-mangueirao-belem-pa-82m2-id-2652258166/",-1.379363180178,-48.438767133731
0,1,73,1,2,NA,0,0,2652257072,100,0,0,0,0,2,0,0,0,1,65000,0,"Passagem das Flores, 2023 - Telégrafo, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-area-de-servico-telegrafo-belem-pa-73m2-id-2652257072/",-1.424756111008,-48.483883283316
0,1,80,1,2,NA,0,0,2652256658,100,0,0,0,0,2,0,0,0,1,75000,0,"Passagem Bom Jesus, 2023 - Pedreira, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-area-de-servico-pedreira-belem-pa-80m2-id-2652256658/",-1.430164995338,-48.478249990604
1,NA,238,0,5,1,0,1,2651631976,1,1,1,1,1,3,1,1,0,2,1300000,1,"Avenida Jáder Barbalho, 1 - Agua Boa Outeiro, Belém - PA","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-agua-boa-outeiro-belem-pa-238m2-id-2651631976/",-1.249460005783,-48.456300007392
NA,1,78,NA,2,NA,NA,NA,2652160343,100,NA,NA,NA,NA,2,NA,NA,NA,1,60000,NA,"Rua Aleutas, 2023 - Tapanã, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-quintal-tapana-belem-pa-78m2-id-2652160343/",-1.342567736532,-48.454418874015
NA,NA,80,NA,1,NA,NA,NA,2652145467,100,NA,NA,NA,NA,2,NA,NA,NA,1,110000,NA,"Passagem Perimetral, 1 - Cabanagem, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-cabanagem-belem-pa-80m2-id-2652145467/",-1.364039993549,-48.432179991357
NA,NA,80,NA,1,NA,NA,NA,2651920443,100,NA,NA,NA,NA,2,NA,NA,NA,1,65000,NA,"Rua Treze de Agosto, 1 - Parque Guajara Icoaraci, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-parque-guajara-icoaraci-belem-pa-80m2-id-2651920443/",-1.338359979605,-48.458999986043
NA,NA,95,NA,2,NA,NA,NA,2650933154,NA,NA,NA,NA,NA,3,NA,NA,NA,3,70000,NA,"Vila Cardoso, 1 - Marco, Belém - PA","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-marco-belem-pa-95m2-id-2650933154/",-1.441649943988,-48.467886761476
NA,NA,3200,NA,NA,NA,NA,NA,2603855089,1111,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,NA,"Rodovia Augusto Montenegro, SN - Parque Verde, Belém - PA","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-parque-verde-belem-pa-3200m2-id-2603855089/",-1.363552018795,-48.449471413873
